0.00515992	0
0.00105865	0.205167
5.24457e-06	0.00495403
6.32432e-07	0.120588
1.03308e-08	0.0163351
1.46969e-09	0.142262
8.6217e-11	0.0586634
8.70878e-12	0.10101
1.7349e-13	0.0199213
7.769e-15	0.0447806
1.17858e-15	0.151703
1.09893e-15	0.932422
1.04707e-15	0.952809
1.02162e-15	0.975689
9.55481e-16	0.935263
9.22977e-16	0.965981
8.95332e-16	0.970048
8.70466e-16	0.972227
8.37145e-16	0.961721
8.30363e-16	0.991899
7.89648e-16	0.950968
7.62995e-16	0.966247
7.22893e-16	0.947441
7.02606e-16	0.971937
