101	5.868e-01
102	5.438e-01
103	5.079e-01
104	4.788e-01
105	4.565e-01
106	4.405e-01
107	4.300e-01
108	4.242e-01
109	4.224e-01
110	4.234e-01
111	4.266e-01
112	4.311e-01
113	4.363e-01
114	4.417e-01
115	4.468e-01
116	4.513e-01
117	4.550e-01
118	4.578e-01
119	4.595e-01
120	4.602e-01
121	4.598e-01
122	4.584e-01
123	4.560e-01
124	4.528e-01
125	4.487e-01
126	4.438e-01
127	4.382e-01
128	4.320e-01
129	4.253e-01
130	4.181e-01
131	4.106e-01
132	4.027e-01
133	3.945e-01
134	3.862e-01
135	3.778e-01
136	3.693e-01
137	3.609e-01
138	3.527e-01
139	3.445e-01
140	3.367e-01
141	3.291e-01
142	3.218e-01
143	3.150e-01
144	3.085e-01
145	3.025e-01
146	2.970e-01
147	2.919e-01
148	2.872e-01
149	2.830e-01
150	2.793e-01
151	2.759e-01
152	2.730e-01
153	2.704e-01
154	2.681e-01
155	2.661e-01
156	2.644e-01
157	2.629e-01
158	2.617e-01
159	2.606e-01
160	2.597e-01
161	2.589e-01
162	2.582e-01
163	2.576e-01
164	2.571e-01
165	2.567e-01
166	2.564e-01
167	2.561e-01
168	2.558e-01
169	2.557e-01
170	2.556e-01
171	2.555e-01
172	2.555e-01
173	2.556e-01
174	2.558e-01
175	2.561e-01
176	2.565e-01
177	2.569e-01
178	2.576e-01
179	2.583e-01
180	2.592e-01
181	2.603e-01
182	2.615e-01
183	2.630e-01
184	2.646e-01
185	2.665e-01
186	2.686e-01
187	2.711e-01
188	2.738e-01
189	2.768e-01
190	2.801e-01
191	2.838e-01
192	2.880e-01
193	2.925e-01
194	2.976e-01
195	3.031e-01
196	3.093e-01
197	3.160e-01
198	3.235e-01
199	3.317e-01
200	3.408e-01
201	3.508e-01
202	3.619e-01
203	3.742e-01
204	3.878e-01
205	4.030e-01
206	4.199e-01
207	4.388e-01
208	4.601e-01
209	4.840e-01
210	5.112e-01
211	5.421e-01
212	5.774e-01
213	6.180e-01
214	6.649e-01
215	7.196e-01
216	7.837e-01
217	8.598e-01
218	9.508e-01
219	1.061e+00
220	1.196e+00
221	1.365e+00
222	1.580e+00
223	1.860e+00
224	2.238e+00
225	2.771e+00
226	3.574e+00
227	4.912e+00
228	7.449e+00
229	1.254e+01
230	1.986e+01
231	2.474e+01
232	1.724e+01
233	1.072e+01
234	8.705e+00
235	7.830e+00
236	7.125e+00
237	6.461e+00
238	5.842e+00
239	5.283e+00
240	4.789e+00
241	4.357e+00
242	3.974e+00
243	3.626e+00
244	3.301e+00
245	2.994e+00
246	2.703e+00
247	2.429e+00
248	2.172e+00
249	1.936e+00
250	1.720e+00
251	1.527e+00
252	1.357e+00
253	1.210e+00
254	1.087e+00
255	9.838e-01
256	8.996e-01
257	8.308e-01
258	7.743e-01
259	7.271e-01
260	6.869e-01
261	6.521e-01
262	6.212e-01
263	5.935e-01
264	5.683e-01
265	5.451e-01
266	5.236e-01
267	5.036e-01
268	4.850e-01
269	4.675e-01
270	4.511e-01
271	4.357e-01
272	4.213e-01
273	4.078e-01
274	3.950e-01
275	3.830e-01
276	3.717e-01
277	3.610e-01
278	3.509e-01
279	3.413e-01
280	3.322e-01
281	3.236e-01
282	3.154e-01
283	3.075e-01
284	3.001e-01
285	2.931e-01
286	2.863e-01
287	2.799e-01
288	2.737e-01
289	2.678e-01
290	2.622e-01
291	2.568e-01
292	2.516e-01
293	2.465e-01
294	2.417e-01
295	2.370e-01
296	2.325e-01
297	2.281e-01
298	2.239e-01
299	2.197e-01
300	2.158e-01
301	2.119e-01
302	2.081e-01
303	2.045e-01
304	2.009e-01
305	1.974e-01
306	1.940e-01
307	1.907e-01
308	1.875e-01
309	1.844e-01
310	1.813e-01
311	1.783e-01
312	1.754e-01
313	1.726e-01
314	1.698e-01
315	1.670e-01
316	1.644e-01
317	1.618e-01
318	1.592e-01
319	1.567e-01
320	1.543e-01
321	1.519e-01
322	1.496e-01
323	1.473e-01
324	1.450e-01
325	1.428e-01
326	1.407e-01
327	1.386e-01
328	1.365e-01
329	1.345e-01
330	1.325e-01
331	1.306e-01
332	1.287e-01
333	1.268e-01
334	1.249e-01
335	1.231e-01
336	1.214e-01
337	1.196e-01
338	1.179e-01
339	1.162e-01
340	1.146e-01
341	1.130e-01
342	1.114e-01
343	1.099e-01
344	1.083e-01
345	1.068e-01
346	1.053e-01
347	1.039e-01
348	1.025e-01
349	1.011e-01
350	9.970e-02
351	9.835e-02
352	9.702e-02
353	9.571e-02
354	9.443e-02
355	9.316e-02
356	9.192e-02
357	9.070e-02
358	8.949e-02
359	8.831e-02
360	8.715e-02
361	8.600e-02
362	8.487e-02
363	8.376e-02
364	8.267e-02
365	8.160e-02
366	8.054e-02
367	7.950e-02
368	7.847e-02
369	7.746e-02
370	7.647e-02
371	7.549e-02
372	7.453e-02
373	7.358e-02
374	7.264e-02
375	7.172e-02
376	7.081e-02
377	6.992e-02
378	6.904e-02
379	6.817e-02
380	6.731e-02
381	6.647e-02
382	6.564e-02
383	6.482e-02
384	6.401e-02
385	6.322e-02
386	6.243e-02
387	6.166e-02
388	6.090e-02
389	6.014e-02
390	5.940e-02
391	5.867e-02
392	5.795e-02
393	5.724e-02
394	5.654e-02
395	5.585e-02
396	5.516e-02
397	5.449e-02
398	5.383e-02
399	5.317e-02
400	5.253e-02
401	5.189e-02
402	5.126e-02
403	5.064e-02
404	5.003e-02
405	4.942e-02
406	4.883e-02
407	4.824e-02
408	4.766e-02
409	4.709e-02
410	4.652e-02
411	4.596e-02
412	4.541e-02
413	4.487e-02
414	4.433e-02
415	4.380e-02
416	4.328e-02
417	4.276e-02
418	4.225e-02
419	4.175e-02
420	4.125e-02
421	4.076e-02
422	4.027e-02
423	3.979e-02
424	3.932e-02
425	3.886e-02
426	3.839e-02
427	3.794e-02
428	3.749e-02
429	3.705e-02
430	3.661e-02
431	3.617e-02
432	3.575e-02
433	3.533e-02
434	3.491e-02
435	3.450e-02
436	3.409e-02
437	3.369e-02
438	3.329e-02
439	3.290e-02
440	3.251e-02
441	3.213e-02
442	3.175e-02
443	3.138e-02
444	3.101e-02
445	3.064e-02
446	3.028e-02
447	2.993e-02
448	2.957e-02
449	2.923e-02
450	2.888e-02
451	2.854e-02
452	2.821e-02
453	2.788e-02
454	2.755e-02
455	2.723e-02
456	2.691e-02
457	2.659e-02
458	2.628e-02
459	2.597e-02
460	2.567e-02
461	2.537e-02
462	2.507e-02
463	2.478e-02
464	2.449e-02
465	2.420e-02
466	2.392e-02
467	2.364e-02
468	2.336e-02
469	2.309e-02
470	2.282e-02
471	2.255e-02
472	2.229e-02
473	2.203e-02
474	2.177e-02
475	2.151e-02
476	2.126e-02
477	2.101e-02
478	2.077e-02
479	2.052e-02
480	2.028e-02
481	2.005e-02
482	1.981e-02
483	1.958e-02
484	1.935e-02
485	1.912e-02
486	1.890e-02
487	1.868e-02
488	1.846e-02
489	1.825e-02
490	1.803e-02
491	1.782e-02
492	1.761e-02
493	1.741e-02
494	1.720e-02
495	1.700e-02
496	1.680e-02
497	1.661e-02
498	1.641e-02
499	1.622e-02
500	1.603e-02
501	1.584e-02
502	1.566e-02
503	1.547e-02
504	1.529e-02
505	1.511e-02
506	1.494e-02
507	1.476e-02
508	1.459e-02
509	1.442e-02
510	1.425e-02
511	1.408e-02
512	1.392e-02
513	1.375e-02
514	1.359e-02
515	1.343e-02
516	1.327e-02
517	1.312e-02
518	1.296e-02
519	1.281e-02
520	1.266e-02
521	1.251e-02
522	1.237e-02
523	1.222e-02
524	1.208e-02
525	1.194e-02
526	1.180e-02
527	1.166e-02
528	1.152e-02
529	1.139e-02
530	1.125e-02
531	1.112e-02
532	1.099e-02
533	1.086e-02
534	1.073e-02
535	1.061e-02
536	1.048e-02
537	1.036e-02
538	1.024e-02
539	1.012e-02
540	9.997e-03
541	9.879e-03
542	9.763e-03
543	9.648e-03
544	9.535e-03
545	9.422e-03
546	9.311e-03
547	9.202e-03
548	9.093e-03
549	8.986e-03
550	8.880e-03
551	8.776e-03
552	8.672e-03
553	8.570e-03
554	8.469e-03
555	8.369e-03
556	8.270e-03
557	8.173e-03
558	8.076e-03
559	7.981e-03
560	7.887e-03
561	7.793e-03
562	7.701e-03
563	7.610e-03
564	7.521e-03
565	7.432e-03
566	7.344e-03
567	7.257e-03
568	7.171e-03
569	7.086e-03
570	7.003e-03
571	6.920e-03
572	6.838e-03
573	6.757e-03
574	6.677e-03
575	6.598e-03
576	6.520e-03
577	6.443e-03
578	6.366e-03
579	6.291e-03
580	6.216e-03
581	6.143e-03
582	6.070e-03
583	5.998e-03
584	5.927e-03
585	5.857e-03
586	5.787e-03
587	5.718e-03
588	5.651e-03
589	5.584e-03
590	5.517e-03
591	5.452e-03
592	5.387e-03
593	5.323e-03
594	5.260e-03
595	5.197e-03
596	5.136e-03
597	5.074e-03
598	5.014e-03
599	4.955e-03
600	4.896e-03
601	4.837e-03
602	4.780e-03
603	4.723e-03
604	4.667e-03
605	4.611e-03
606	4.556e-03
607	4.502e-03
608	4.448e-03
609	4.395e-03
610	4.343e-03
611	4.291e-03
612	4.240e-03
613	4.190e-03
614	4.140e-03
615	4.090e-03
616	4.042e-03
617	3.993e-03
618	3.946e-03
619	3.899e-03
620	3.852e-03
621	3.806e-03
622	3.761e-03
623	3.716e-03
624	3.671e-03
625	3.627e-03
626	3.584e-03
627	3.541e-03
628	3.499e-03
629	3.457e-03
630	3.416e-03
631	3.375e-03
632	3.335e-03
633	3.295e-03
634	3.255e-03
635	3.216e-03
636	3.178e-03
637	3.140e-03
638	3.102e-03
639	3.065e-03
640	3.028e-03
641	2.992e-03
642	2.956e-03
643	2.921e-03
644	2.886e-03
645	2.851e-03
646	2.817e-03
647	2.783e-03
648	2.750e-03
649	2.717e-03
650	2.684e-03
651	2.652e-03
652	2.620e-03
653	2.589e-03
654	2.558e-03
655	2.527e-03
656	2.497e-03
657	2.467e-03
658	2.437e-03
659	2.408e-03
660	2.379e-03
661	2.350e-03
662	2.322e-03
663	2.294e-03
664	2.266e-03
665	2.239e-03
666	2.212e-03
667	2.186e-03
668	2.159e-03
669	2.133e-03
670	2.108e-03
671	2.082e-03
672	2.057e-03
673	2.033e-03
674	2.008e-03
675	1.984e-03
676	1.960e-03
677	1.936e-03
678	1.913e-03
679	1.890e-03
680	1.867e-03
681	1.845e-03
682	1.822e-03
683	1.800e-03
684	1.779e-03
685	1.757e-03
686	1.736e-03
687	1.715e-03
688	1.694e-03
689	1.674e-03
690	1.654e-03
691	1.634e-03
692	1.614e-03
693	1.595e-03
694	1.575e-03
695	1.556e-03
696	1.538e-03
697	1.519e-03
698	1.501e-03
699	1.482e-03
700	1.465e-03
701	1.447e-03
702	1.429e-03
703	1.412e-03
704	1.395e-03
705	1.378e-03
706	1.361e-03
707	1.345e-03
708	1.329e-03
709	1.313e-03
710	1.297e-03
711	1.281e-03
712	1.266e-03
713	1.250e-03
714	1.235e-03
715	1.220e-03
716	1.205e-03
717	1.191e-03
718	1.176e-03
719	1.162e-03
720	1.148e-03
721	1.134e-03
722	1.120e-03
723	1.107e-03
724	1.093e-03
725	1.080e-03
726	1.067e-03
727	1.054e-03
728	1.041e-03
729	1.029e-03
730	1.016e-03
731	1.004e-03
732	9.916e-04
733	9.796e-04
734	9.677e-04
735	9.559e-04
736	9.443e-04
737	9.328e-04
738	9.215e-04
739	9.103e-04
740	8.993e-04
741	8.883e-04
742	8.775e-04
743	8.669e-04
744	8.564e-04
745	8.459e-04
746	8.357e-04
747	8.255e-04
748	8.155e-04
749	8.056e-04
750	7.958e-04
751	7.861e-04
752	7.765e-04
753	7.671e-04
754	7.577e-04
755	7.485e-04
756	7.394e-04
757	7.304e-04
758	7.215e-04
759	7.128e-04
760	7.041e-04
761	6.955e-04
762	6.870e-04
763	6.787e-04
764	6.704e-04
765	6.622e-04
766	6.542e-04
767	6.462e-04
768	6.383e-04
769	6.306e-04
770	6.229e-04
771	6.153e-04
772	6.078e-04
773	6.004e-04
774	5.931e-04
775	5.858e-04
776	5.787e-04
777	5.716e-04
778	5.647e-04
779	5.578e-04
780	5.510e-04
781	5.443e-04
782	5.376e-04
783	5.311e-04
784	5.246e-04
785	5.182e-04
786	5.119e-04
787	5.056e-04
788	4.994e-04
789	4.934e-04
790	4.873e-04
791	4.814e-04
792	4.755e-04
793	4.697e-04
794	4.640e-04
795	4.583e-04
796	4.527e-04
797	4.472e-04
798	4.417e-04
799	4.363e-04
800	4.310e-04
801	4.257e-04
802	4.205e-04
803	4.154e-04
804	4.103e-04
805	4.053e-04
806	4.003e-04
807	3.954e-04
808	3.906e-04
809	3.858e-04
810	3.811e-04
811	3.765e-04
812	3.719e-04
813	3.673e-04
814	3.628e-04
815	3.584e-04
816	3.540e-04
817	3.497e-04
818	3.454e-04
819	3.412e-04
820	3.370e-04
821	3.329e-04
822	3.288e-04
823	3.248e-04
824	3.208e-04
825	3.169e-04
826	3.130e-04
827	3.092e-04
828	3.054e-04
829	3.016e-04
830	2.980e-04
831	2.943e-04
832	2.907e-04
833	2.871e-04
834	2.836e-04
835	2.802e-04
836	2.767e-04
837	2.733e-04
838	2.700e-04
839	2.667e-04
840	2.634e-04
841	2.602e-04
842	2.570e-04
843	2.538e-04
844	2.507e-04
845	2.477e-04
846	2.446e-04
847	2.416e-04
848	2.387e-04
849	2.357e-04
850	2.329e-04
851	2.300e-04
852	2.272e-04
853	2.244e-04
854	2.216e-04
855	2.189e-04
856	2.162e-04
857	2.136e-04
858	2.110e-04
859	2.084e-04
860	2.058e-04
861	2.033e-04
862	2.008e-04
863	1.983e-04
864	1.959e-04
865	1.935e-04
866	1.911e-04
867	1.888e-04
868	1.865e-04
869	1.842e-04
870	1.819e-04
871	1.797e-04
872	1.775e-04
873	1.753e-04
874	1.732e-04
875	1.710e-04
876	1.689e-04
877	1.669e-04
878	1.648e-04
879	1.628e-04
880	1.608e-04
881	1.588e-04
882	1.569e-04
883	1.549e-04
884	1.530e-04
885	1.512e-04
886	1.493e-04
887	1.475e-04
888	1.457e-04
889	1.439e-04
890	1.421e-04
891	1.404e-04
892	1.386e-04
893	1.369e-04
894	1.352e-04
895	1.336e-04
896	1.319e-04
897	1.303e-04
898	1.287e-04
899	1.271e-04
900	1.256e-04
901	1.632e-06
902	1.485e-06
903	1.462e-06
904	1.442e-06
905	1.421e-06
906	1.400e-06
907	1.379e-06
908	1.357e-06
909	1.336e-06
910	1.315e-06
911	1.294e-06
912	1.274e-06
913	1.254e-06
914	1.235e-06
915	1.216e-06
916	1.198e-06
917	1.180e-06
918	1.162e-06
919	1.145e-06
920	1.128e-06
921	1.111e-06
922	1.095e-06
923	1.079e-06
924	1.063e-06
925	1.048e-06
926	1.033e-06
927	1.018e-06
928	1.003e-06
929	9.891e-07
930	9.751e-07
931	9.614e-07
932	9.479e-07
933	9.347e-07
934	9.216e-07
935	9.089e-07
936	8.963e-07
937	8.840e-07
938	8.718e-07
939	8.599e-07
940	8.482e-07
941	8.367e-07
942	8.254e-07
943	8.142e-07
944	8.033e-07
945	7.926e-07
946	7.820e-07
947	7.716e-07
948	7.614e-07
949	7.513e-07
950	7.414e-07
951	7.317e-07
952	7.221e-07
953	7.127e-07
954	7.034e-07
955	6.943e-07
956	6.853e-07
957	6.764e-07
958	6.677e-07
959	6.591e-07
960	6.507e-07
961	6.424e-07
962	6.342e-07
963	6.261e-07
964	6.182e-07
965	6.103e-07
966	6.026e-07
967	5.950e-07
968	5.875e-07
969	5.802e-07
970	5.729e-07
971	5.658e-07
972	5.587e-07
973	5.518e-07
974	5.449e-07
975	5.382e-07
976	5.315e-07
977	5.249e-07
978	5.185e-07
979	5.121e-07
980	5.058e-07
981	4.996e-07
982	4.935e-07
983	4.875e-07
984	4.816e-07
985	4.757e-07
986	4.699e-07
987	4.642e-07
988	4.586e-07
989	4.531e-07
990	4.476e-07
991	4.422e-07
992	4.369e-07
993	4.316e-07
994	4.265e-07
995	4.213e-07
996	4.163e-07
997	4.113e-07
998	4.064e-07
999	4.016e-07
1000	3.968e-07
