VARIABLES = "Real" "Imag"
4.059321517905598e-11	0.0
-0.25004966316357397	3.0090771406492545
-0.25004966316357397	-3.0090771406492545
-0.2504634514789927	3.0201030117221785
-0.2504634514789927	-3.0201030117221785
-0.39686884049268817	0.0
-0.41134327008485205	0.0
-0.42316106749293525	0.0
-0.45666104848780587	0.025710130226596493
-0.45666104848780587	-0.025710130226596493
-0.47320423067294604	0.0
-0.47387357991650125	0.030483106881423673
-0.47387357991650125	-0.030483106881423673
-0.5153807209556989	0.0
-0.5187325667770691	0.0
-0.5279356559049491	0.0
-0.5331496731730623	0.034432051470598746
-0.5331496731730623	-0.034432051470598746
-0.5491433255653659	4.13271580304348
-0.5491433255653659	-4.13271580304348
-0.5509572180468256	0.0018843105523772298
-0.5509572180468256	-0.0018843105523772298
-0.5545671329683282	0.03144747992318277
-0.5545671329683282	-0.03144747992318277
-0.5833513564605539	0.010413703669900487
-0.5833513564605539	-0.010413703669900487
-0.5847991531658346	0.0251320790220497
-0.5847991531658346	-0.0251320790220497
-0.5972263683857696	6.086023010765074
-0.5972263683857696	-6.086023010765074
-0.5997921148278677	0.0
-0.6177521170513078	0.009603572389177473
-0.6177521170513078	-0.009603572389177473
-0.6506733778430976	0.021684100200285737
-0.6506733778430976	-0.021684100200285737
-0.6692834385727155	0.00983713560342311
-0.6692834385727155	-0.00983713560342311
-0.6920789541385532	0.0
-0.7026521412875284	0.01104136363707062
-0.7026521412875284	-0.01104136363707062
-0.710023460575856	6.1321748800263345
-0.710023460575856	-6.1321748800263345
-0.7143470159660406	0.04166148061921458
-0.7143470159660406	-0.04166148061921458
-0.7310901948363546	0.0165851300294128
-0.7310901948363546	-0.0165851300294128
-0.7365900345846431	0.018476890254487
-0.7365900345846431	-0.018476890254487
-0.7480554580316099	0.0
-0.7520833758833245	0.007970307897956108
-0.7520833758833245	-0.007970307897956108
-0.7638557608814003	0.04112884299218803
-0.7638557608814003	-0.04112884299218803
-0.7734073027346327	0.035277023783299465
-0.7734073027346327	-0.035277023783299465
-0.7889200906497853	0.014337339336843209
-0.7889200906497853	-0.014337339336843209
-0.7947864607463766	0.0
-0.8240525890336614	0.02315074414755205
-0.8240525890336614	-0.02315074414755205
-0.8472015490328745	0.0
-0.8609187825348315	0.017761994755323904
-0.8609187825348315	-0.017761994755323904
-0.8654180142087347	0.0
-0.8682761896401818	0.04331520620321393
-0.8682761896401818	-0.04331520620321393
-0.887445862221521	0.015206012449055313
-0.887445862221521	-0.015206012449055313
-0.8900061115691861	0.0
-0.9036489468962913	0.0
-0.9249940877943843	0.017761595465291217
-0.9249940877943843	-0.017761595465291217
-0.9308936419378306	0.045252000237948474
-0.9308936419378306	-0.045252000237948474
-0.9378095835491902	0.011704141857823477
-0.9378095835491902	-0.011704141857823477
-0.9395315582853125	6.62805068691826
-0.9395315582853125	-6.62805068691826
-0.9455047173973565	0.02807097088255599
-0.9455047173973565	-0.02807097088255599
-0.9553229130339478	0.00806043545354007
-0.9553229130339478	-0.00806043545354007
-0.975474852103266	0.0
-0.9803770466802315	6.617983230228776
-0.9803770466802315	-6.617983230228776
-0.9863009430721644	0.0
-0.9893817565753166	0.014085772918838151
-0.9893817565753166	-0.014085772918838151
-1.0243114669221594	0.05748488429700687
-1.0243114669221594	-0.05748488429700687
-1.0354535248893175	0.01177193823062498
-1.0354535248893175	-0.01177193823062498
-1.04323862262942	0.041975777584956075
-1.04323862262942	-0.041975777584956075
-1.05170458941913	0.031919363201040336
-1.05170458941913	-0.031919363201040336
-1.0564223258978565	0.0
-1.066600798381668	0.03834931167148547
-1.066600798381668	-0.03834931167148547
-1.0887053950666794	0.0
-1.0900052542603855	0.013852934138501733
-1.0900052542603855	-0.013852934138501733
-1.112829967295697	0.020886546782370168
-1.112829967295697	-0.020886546782370168
-1.1480397112552154	0.03600739866393236
-1.1480397112552154	-0.03600739866393236
-1.1523772488422632	0.0165642527085012
-1.1523772488422632	-0.0165642527085012
-1.1630517405647665	0.0
-1.1655832817386742	0.05029404820336847
-1.1655832817386742	-0.05029404820336847
-1.1760779730205255	0.00337085121504153
-1.1760779730205255	-0.00337085121504153
-1.195814728822338	0.0
-1.1980116328311405	0.03276609023876667
-1.1980116328311405	-0.03276609023876667
-1.2175322989024413	8.381690666658272
-1.2175322989024413	-8.381690666658272
-1.2241331047684958	0.044809615806732955
-1.2241331047684958	-0.044809615806732955
-1.2508258520095317	0.0
-1.2594182631976942	0.0
-1.2672005011786833	0.03684002832493826
-1.2672005011786833	-0.03684002832493826
-1.269940231801393	0.0
-1.2839307358347638	9.242400742586248
-1.2839307358347638	-9.242400742586248
-1.2874487704223014	0.05151362386243564
-1.2874487704223014	-0.05151362386243564
-1.2883398423162915	0.013305761056617823
-1.2883398423162915	-0.013305761056617823
-1.2898402874547248	0.0
-1.304235090284617	9.249274111505526
-1.304235090284617	-9.249274111505526
-1.3154353719823983	0.0
-1.320980839535213	0.0038408016182145534
-1.320980839535213	-0.0038408016182145534
-1.3281016004496435	0.03872511798189401
-1.3281016004496435	-0.03872511798189401
-1.3408179135742744	0.0
-1.3629027974315526	0.026332461221287202
-1.3629027974315526	-0.026332461221287202
-1.3742967084632034	0.010161776443168602
-1.3742967084632034	-0.010161776443168602
-1.393161160361333	0.053435252351433433
-1.393161160361333	-0.053435252351433433
-1.4150063871940464	0.050239626153686975
-1.4150063871940464	-0.050239626153686975
-1.4264194980644755	0.01593789833345241
-1.4264194980644755	-0.01593789833345241
-1.4298121140496352	0.02966873223745302
-1.4298121140496352	-0.02966873223745302
-1.4326282365186989	0.0
-1.4717176599080086	0.0270839041847444
-1.4717176599080086	-0.0270839041847444
-1.4742965421124845	0.008893475285269547
-1.4742965421124845	-0.008893475285269547
-1.5019343624509376	0.029033539893669916
-1.5019343624509376	-0.029033539893669916
-1.5111731163930102	9.404542240799021
-1.5111731163930102	-9.404542240799021
-1.520964329942168	0.04762680837975755
-1.520964329942168	-0.04762680837975755
-1.5259700510385683	0.021137267368779643
-1.5259700510385683	-0.021137267368779643
-1.5512152121141018	0.0
-1.5543048899043321	0.04552632155867214
-1.5543048899043321	-0.04552632155867214
-1.5774483924886415	0.004614149346233824
-1.5774483924886415	-0.004614149346233824
-1.5856716064523007	0.04681726318911499
-1.5856716064523007	-0.04681726318911499
-1.589515970845532	0.0
-1.6188947868070314	0.03699389078436282
-1.6188947868070314	-0.03699389078436282
-1.633350803930102	0.0
-1.6356767455006513	0.025282195442095635
-1.6356767455006513	-0.025282195442095635
-1.6459675541103458	0.040821612409548694
-1.6459675541103458	-0.040821612409548694
-1.6838705255142137	0.04156558486461625
-1.6838705255142137	-0.04156558486461625
