1389	  1.9074E-08
1390	  1.9011E-08
1391	   1.895E-08
1392	  1.8889E-08
1393	  1.8829E-08
1394	  1.8771E-08
1395	  1.8714E-08
1396	  1.8657E-08
1397	  1.8602E-08
1398	  1.8547E-08
1399	  1.8494E-08
1400	  1.8441E-08
1401	   1.839E-08
1402	  1.8339E-08
1403	  1.8289E-08
1404	   1.824E-08
1405	  1.8192E-08
1406	  1.8145E-08
1407	  1.8098E-08
1408	  1.8052E-08
1409	  1.8007E-08
1410	  1.7963E-08
1411	  1.7919E-08
1412	  1.7876E-08
1413	  1.7834E-08
1414	  1.7793E-08
1415	  1.7752E-08
1416	  1.7712E-08
1417	  1.7672E-08
1418	  1.7633E-08
1419	  1.7595E-08
1420	  1.7557E-08
1421	   1.752E-08
1422	  1.7483E-08
1423	  1.7447E-08
1424	  1.7412E-08
1425	  1.7377E-08
1426	  1.7342E-08
1427	  1.7308E-08
1428	  1.7274E-08
1429	  1.7241E-08
1430	  1.7209E-08
1431	  1.7176E-08
1432	  1.7144E-08
1433	  1.7113E-08
1434	  1.7082E-08
1435	  1.7051E-08
1436	  1.7021E-08
1437	  1.6991E-08
1438	  1.6961E-08
1439	  1.6932E-08
1440	  1.6903E-08
1441	  1.6874E-08
1442	  1.6846E-08
1443	  1.6818E-08
1444	   1.679E-08
1445	  1.6762E-08
1446	  1.6735E-08
1447	  1.6708E-08
1448	  1.6681E-08
1449	  1.6654E-08
1450	  1.6628E-08
1451	  1.6602E-08
1452	  1.6576E-08
1453	   1.655E-08
1454	  1.6524E-08
1455	  1.6498E-08
1456	  1.6473E-08
1457	  1.6448E-08
1458	  1.6422E-08
1459	  1.6397E-08
1460	  1.6372E-08
1461	  1.6348E-08
1462	  1.6323E-08
1463	  1.6298E-08
1464	  1.6274E-08
1465	  1.6249E-08
1466	  1.6225E-08
1467	    1.62E-08
1468	  1.6176E-08
1469	  1.6152E-08
1470	  1.6128E-08
1471	  1.6104E-08
1472	   1.608E-08
1473	  1.6056E-08
1474	  1.6032E-08
1475	  1.6008E-08
1476	  1.5984E-08
1477	   1.596E-08
1478	  1.5936E-08
1479	  1.5912E-08
1480	  1.5888E-08
1481	  1.5864E-08
1482	   1.584E-08
1483	  1.5816E-08
1484	  1.5792E-08
1485	  1.5769E-08
1486	  1.5745E-08
1487	  1.5721E-08
1488	  1.5697E-08
1489	  1.5673E-08
1490	  1.5649E-08
1491	  1.5625E-08
1492	  1.5601E-08
1493	  1.5577E-08
1494	  1.5553E-08
1495	  1.5529E-08
1496	  1.5505E-08
1497	  1.5481E-08
1498	  1.5457E-08
1499	  1.5433E-08
1500	  1.5409E-08
1501	  1.5384E-08
1502	   1.536E-08
1503	  1.5336E-08
1504	  1.5312E-08
1505	  1.5287E-08
1506	  1.5263E-08
1507	  1.5239E-08
1508	  1.5215E-08
1509	   1.519E-08
1510	  1.5166E-08
1511	  1.5141E-08
1512	  1.5117E-08
1513	  1.5092E-08
1514	  1.5068E-08
1515	  1.5043E-08
1516	  1.5019E-08
1517	  1.4994E-08
1518	   1.497E-08
1519	  1.4945E-08
1520	   1.492E-08
1521	  1.4896E-08
1522	  1.4871E-08
1523	  1.4846E-08
1524	  1.4822E-08
1525	  1.4797E-08
1526	  1.4772E-08
1527	  1.4747E-08
1528	  1.4722E-08
1529	  1.4698E-08
1530	  1.4673E-08
1531	  1.4648E-08
1532	  1.4623E-08
1533	  1.4598E-08
1534	  1.4573E-08
1535	  1.4548E-08
1536	  1.4523E-08
1537	  1.4498E-08
1538	  1.4473E-08
1539	  1.4448E-08
1540	  1.4423E-08
1541	  1.4398E-08
1542	  1.4373E-08
1543	  1.4347E-08
1544	  1.4322E-08
1545	  1.4297E-08
1546	  1.4272E-08
1547	  1.4247E-08
1548	  1.4222E-08
1549	  1.4196E-08
1550	  1.4171E-08
1551	  1.4146E-08
1552	  1.4121E-08
1553	  1.4095E-08
1554	   1.407E-08
1555	  1.4045E-08
1556	  1.4019E-08
1557	  1.3994E-08
1558	  1.3969E-08
1559	  1.3943E-08
1560	  1.3918E-08
1561	  1.3893E-08
1562	  1.3867E-08
1563	  1.3842E-08
1564	  1.3816E-08
1565	  1.3791E-08
1566	  1.3766E-08
1567	   1.374E-08
1568	  1.3715E-08
1569	  1.3689E-08
1570	  1.3664E-08
1571	  1.3638E-08
1572	  1.3613E-08
1573	  1.3587E-08
1574	  1.3562E-08
1575	  1.3536E-08
1576	  1.3511E-08
1577	  1.3485E-08
1578	   1.346E-08
1579	  1.3434E-08
1580	  1.3409E-08
1581	  1.3383E-08
1582	  1.3358E-08
1583	  1.3332E-08
1584	  1.3307E-08
1585	  1.3281E-08
1586	  1.3256E-08
1587	   1.323E-08
1588	  1.3205E-08
1589	  1.3179E-08
1590	  1.3154E-08
1591	  1.3128E-08
1592	  1.3103E-08
1593	  1.3077E-08
1594	  1.3052E-08
1595	  1.3026E-08
1596	  1.3001E-08
1597	  1.2975E-08
1598	   1.295E-08
1599	  1.2925E-08
1600	  1.2899E-08
1601	  1.2874E-08
1602	  1.2848E-08
1603	  1.2823E-08
1604	  1.2797E-08
1605	  1.2772E-08
1606	  1.2746E-08
1607	  1.2721E-08
1608	  1.2696E-08
1609	   1.267E-08
1610	  1.2645E-08
1611	   1.262E-08
1612	  1.2594E-08
1613	  1.2569E-08
1614	  1.2543E-08
1615	  1.2518E-08
1616	  1.2493E-08
1617	  1.2468E-08
1618	  1.2442E-08
1619	  1.2417E-08
1620	  1.2392E-08
1621	  1.2366E-08
1622	  1.2341E-08
1623	  1.2316E-08
1624	  1.2291E-08
1625	  1.2266E-08
1626	   1.224E-08
1627	  1.2215E-08
1628	   1.219E-08
1629	  1.2165E-08
1630	   1.214E-08
1631	  1.2115E-08
1632	   1.209E-08
1633	  1.2065E-08
1634	   1.204E-08
1635	  1.2015E-08
1636	   1.199E-08
1637	  1.1965E-08
1638	   1.194E-08
1639	  1.1915E-08
1640	   1.189E-08
1641	  1.1865E-08
1642	   1.184E-08
1643	  1.1815E-08
1644	   1.179E-08
1645	  1.1766E-08
1646	  1.1741E-08
1647	  1.1716E-08
1648	  1.1691E-08
1649	  1.1667E-08
1650	  1.1642E-08
1651	  1.1617E-08
1652	  1.1592E-08
1653	  1.1568E-08
1654	  1.1543E-08
1655	  1.1519E-08
1656	  1.1494E-08
1657	   1.147E-08
1658	  1.1445E-08
1659	  1.1421E-08
1660	  1.1396E-08
1661	  1.1372E-08
1662	  1.1347E-08
1663	  1.1323E-08
1664	  1.1299E-08
1665	  1.1274E-08
1666	   1.125E-08
1667	  1.1226E-08
1668	  1.1201E-08
1669	  1.1177E-08
1670	  1.1153E-08
1671	  1.1129E-08
1672	  1.1105E-08
1673	  1.1081E-08
1674	  1.1056E-08
1675	  1.1032E-08
1676	  1.1008E-08
1677	  1.0984E-08
1678	   1.096E-08
1679	  1.0936E-08
1680	  1.0913E-08
1681	   9.465E-11
